,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.5781079511841859,2143.0,379.0,734.0,881.0,0.6954314708709717,0.8497224450111389,0.7086640000343323,0.772171139717102,0.5541249779718262,547.0,76.0,148.0,116.0,0.7835400104522705,0.8780096173286438,0.8250377178192139,0.8141800165176392
1,0.4760667727078278,2315.0,218.0,895.0,709.0,0.775924563407898,0.9139360189437866,0.7655423283576965,0.8571364879608154,0.5355706896100726,351.0,9.0,215.0,312.0,0.6381059885025024,0.9750000238418579,0.529411792755127,0.8667246103286743
2,0.4337886188711439,2386.0,174.0,939.0,638.0,0.8037225008010864,0.9320312738418579,0.7890211343765259,0.8835000991821289,0.41964250350637095,530.0,35.0,189.0,133.0,0.8105975389480591,0.9380530714988708,0.7993966937065125,0.8908202648162842
3,0.42444783977935474,2359.0,172.0,941.0,665.0,0.7976794838905334,0.93204265832901,0.7800925970077515,0.8892204165458679,0.3992188237607479,485.0,20.0,204.0,178.0,0.7767756581306458,0.9603960514068604,0.7315233945846558,0.904714822769165
4,0.39719404838844174,2413.0,139.0,974.0,611.0,0.8187091946601868,0.9455329179763794,0.7979497313499451,0.9007412195205688,0.46688464416989256,554.0,60.0,164.0,109.0,0.8094701170921326,0.9022801518440247,0.8355957865715027,0.8597486615180969
5,0.3848690744439905,2422.0,135.0,978.0,602.0,0.8218516111373901,0.9472037553787231,0.8009259104728699,0.9066666960716248,0.36968741326459814,573.0,41.0,183.0,90.0,0.8523111343383789,0.9332247376441956,0.8642534017562866,0.9197270274162292
6,0.3674984389539211,2462.0,131.0,982.0,562.0,0.8324872851371765,0.949479341506958,0.8141534328460693,0.9145929217338562,0.3511323026780571,529.0,27.0,197.0,134.0,0.8184893131256104,0.951438844203949,0.7978883981704712,0.921645998954773
7,0.3520618220487308,2487.0,119.0,994.0,537.0,0.8414309620857239,0.9543361663818359,0.8224206566810608,0.9203317761421204,0.3855662416400654,599.0,52.0,172.0,64.0,0.869222104549408,0.9201228618621826,0.9034690856933594,0.9195889830589294
8,0.3526984275410306,2478.0,119.0,994.0,546.0,0.8392555117607117,0.9541779160499573,0.8194444179534912,0.9225196242332458,0.31174675761056797,573.0,28.0,196.0,90.0,0.8669673204421997,0.9534109830856323,0.8642534017562866,0.9335306882858276
9,0.3284190350147097,2547.0,117.0,996.0,477.0,0.856417715549469,0.9560810923576355,0.8422619104385376,0.932198166847229,0.29922325416867224,566.0,21.0,203.0,97.0,0.8669673204421997,0.9642248749732971,0.8536953330039978,0.9390116930007935
10,0.3272986722534222,2521.0,122.0,991.0,503.0,0.8489243388175964,0.9538403153419495,0.8336640000343323,0.9327040314674377,0.32785350257264717,539.0,19.0,205.0,124.0,0.8387824296951294,0.9659498333930969,0.8129713535308838,0.9262585639953613
11,0.32999953037230956,2520.0,112.0,1001.0,504.0,0.8510998487472534,0.957446813583374,0.8333333134651184,0.9318393468856812,0.27958218859774725,568.0,19.0,205.0,95.0,0.8714768886566162,0.9676320552825928,0.8567119240760803,0.9476237893104553
12,0.32350968496217974,2537.0,111.0,1002.0,487.0,0.8554508090019226,0.9580815434455872,0.8389550447463989,0.9348833560943604,0.2932233726605773,551.0,16.0,208.0,112.0,0.8556933403015137,0.971781313419342,0.8310708999633789,0.9444590210914612
13,0.31691040919545715,2557.0,109.0,1004.0,467.0,0.8607686758041382,0.9591147899627686,0.8455687761306763,0.9380742311477661,0.30362158960529734,601.0,45.0,179.0,62.0,0.8793686628341675,0.9303405284881592,0.9064856767654419,0.9471290111541748
14,0.30812338110557463,2612.0,104.0,1009.0,412.0,0.8752719163894653,0.9617083668708801,0.8637565970420837,0.9407831430435181,0.26906697671594365,572.0,17.0,207.0,91.0,0.878241240978241,0.971137523651123,0.8627451062202454,0.951101541519165
15,0.2924482486178571,2611.0,105.0,1008.0,413.0,0.8747885227203369,0.9613401889801025,0.8634259104728699,0.9465822577476501,0.43091136310249567,626.0,89.0,135.0,37.0,0.8579481244087219,0.8755244612693787,0.9441930651664734,0.9309382438659668
16,0.28475993205332834,2628.0,100.0,1013.0,396.0,0.8801063299179077,0.96334308385849,0.8690476417541504,0.9491093158721924,0.2943916263590966,602.0,35.0,189.0,61.0,0.8917700052261353,0.9450549483299255,0.9079939723014832,0.947330892086029
17,0.28590455705672324,2631.0,115.0,998.0,393.0,0.8772057294845581,0.9581208825111389,0.870039701461792,0.949738621711731,0.3128132359789951,530.0,11.0,213.0,133.0,0.8376550078392029,0.9796673059463501,0.7993966937065125,0.9487146139144897
18,0.2823963554795306,2651.0,94.0,1019.0,373.0,0.8871162533760071,0.9657559394836426,0.8766534328460693,0.9495775699615479,0.3242629326081702,520.0,9.0,215.0,143.0,0.8286358714103699,0.9829867482185364,0.7843137383460999,0.9516907930374146
19,0.28335398714201504,2626.0,93.0,1020.0,398.0,0.8813149333000183,0.9657962322235107,0.8683862686157227,0.9497971534729004,0.2906573074204581,563.0,19.0,205.0,100.0,0.8658398985862732,0.9673539400100708,0.849170446395874,0.9469841122627258
