,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6920561693646581,1994.0,721.0,368.0,1054.0,0.570945143699646,0.7344383001327515,0.654199481010437,0.49868902564048767,0.6916185596159526,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
1,0.6843874181184268,1145.0,391.0,698.0,1903.0,0.4454919099807739,0.7454426884651184,0.3756561577320099,0.5215175151824951,0.6916516151811395,0.0,0.0,236.0,651.0,0.266065388917923,0.0,0.0,0.5
2,0.690383964369255,2186.0,831.0,258.0,862.0,0.5907662510871887,0.7245607972145081,0.7171915769577026,0.5,0.6916240230202675,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
3,0.6903604772144508,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.48714736104011536,0.6916190359209266,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
4,0.6903399529594254,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.4830770492553711,0.6916152872145176,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
5,0.6903464988518776,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.4907382130622864,0.6916161445634705,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
6,0.6903204070879175,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.5,0.6916161972497191,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
7,0.6903507695239554,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.49848970770835876,0.6916184441319534,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
8,0.6903665504767925,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.4906744360923767,0.6916173148368087,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
9,0.6903352011278802,3048.0,1089.0,0.0,0.0,0.7367658019065857,0.7367658019065857,1.0,0.4882337152957916,0.6916191785463265,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
