,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6677333042187653,1123.0,225.0,861.0,1928.0,0.4795745611190796,0.8330860733985901,0.36807602643966675,0.6247519850730896,0.6399465405515262,239.0,21.0,208.0,419.0,0.5039458870887756,0.9192307591438293,0.3632218837738037,0.7634620666503906
1,0.5071276233828468,2324.0,249.0,837.0,727.0,0.7640802264213562,0.9032257795333862,0.7617174983024597,0.8359013795852661,0.5656794054167611,330.0,5.0,224.0,328.0,0.6245772242546082,0.9850746393203735,0.5015197396278381,0.8801017999649048
2,0.46943173304484725,2369.0,211.0,875.0,682.0,0.7841430902481079,0.9182170629501343,0.7764667272567749,0.862665057182312,0.39775204472243786,550.0,36.0,193.0,108.0,0.8376550078392029,0.9385665655136108,0.8358662724494934,0.9089937210083008
3,0.4310084775158654,2415.0,179.0,907.0,636.0,0.802997350692749,0.9309946298599243,0.7915437817573547,0.8814488053321838,0.38556692217077526,545.0,35.0,194.0,113.0,0.8331454396247864,0.9396551847457886,0.8282674551010132,0.9088344573974609
4,0.39878123044132,2491.0,156.0,930.0,560.0,0.8269277215003967,0.9410653710365295,0.8164536356925964,0.9022634029388428,0.417644513903984,612.0,75.0,154.0,46.0,0.8635851144790649,0.8908296823501587,0.9300912022590637,0.9308876395225525
5,0.37391260496106793,2496.0,147.0,939.0,555.0,0.8303118348121643,0.9443813562393188,0.818092405796051,0.91093909740448,0.31530486193618606,567.0,36.0,193.0,91.0,0.8568207621574402,0.9402984976768494,0.8617021441459656,0.936545193195343
6,0.33491119823796983,2536.0,123.0,963.0,515.0,0.8457819819450378,0.9537420272827148,0.8312028646469116,0.9288822412490845,0.357169508934021,594.0,43.0,186.0,64.0,0.8793686628341675,0.9324960708618164,0.9027355909347534,0.9289862513542175
7,0.3447231028300136,2538.0,111.0,975.0,513.0,0.8491660356521606,0.9580973982810974,0.8318583965301514,0.9238215684890747,0.30493122844823767,563.0,22.0,207.0,95.0,0.8680946826934814,0.9623931646347046,0.8556231260299683,0.9430056810379028
8,0.3467471906174661,2534.0,125.0,961.0,517.0,0.8448150753974915,0.9529898166656494,0.8305473327636719,0.9246211051940918,0.3661656177469662,593.0,54.0,175.0,65.0,0.8658398985862732,0.916537880897522,0.9012157917022705,0.9268426299095154
9,0.3258700360270955,2584.0,121.0,965.0,467.0,0.8578680157661438,0.9552680253982544,0.8469354510307312,0.9337581396102905,0.38507794056619915,503.0,22.0,207.0,155.0,0.8004509806632996,0.9580952525138855,0.7644376754760742,0.9168514013290405
10,0.3183805949451095,2610.0,118.0,968.0,441.0,0.8648779392242432,0.9567448496818542,0.8554572463035583,0.935869574546814,0.2974979670585266,554.0,17.0,212.0,104.0,0.8635851144790649,0.9702276587486267,0.8419452905654907,0.9435765743255615
11,0.2921048141718775,2636.0,102.0,984.0,415.0,0.8750302195549011,0.9627465009689331,0.8639790415763855,0.9457076191902161,0.2842880129548056,600.0,34.0,195.0,58.0,0.8962795734405518,0.9463722109794617,0.911854088306427,0.9543010592460632
12,0.30083009310144143,2623.0,105.0,981.0,428.0,0.8711626529693604,0.9615102410316467,0.8597181439399719,0.9419633150100708,0.28504585647689445,556.0,14.0,215.0,102.0,0.869222104549408,0.9754385948181152,0.8449848294258118,0.94871985912323
13,0.293180246434697,2644.0,117.0,969.0,407.0,0.8733381628990173,0.957624077796936,0.8666011095046997,0.9462601542472839,0.29341788895960363,553.0,17.0,212.0,105.0,0.8624577522277832,0.9701754450798035,0.8404255509376526,0.946503221988678
14,0.27992891227245215,2656.0,105.0,981.0,395.0,0.8791394829750061,0.961970329284668,0.8705342411994934,0.9501497149467468,0.3283357211787786,617.0,43.0,186.0,41.0,0.9052987694740295,0.9348484873771667,0.9376899600028992,0.9541020393371582
15,0.28488835618926445,2660.0,105.0,981.0,391.0,0.8801063299179077,0.9620253443717957,0.8718453049659729,0.9482975602149963,0.2919370093648987,517.0,9.0,220.0,141.0,0.8308906555175781,0.982889711856842,0.7857142686843872,0.9580109119415283
16,0.27192262737163747,2683.0,94.0,992.0,368.0,0.8883248567581177,0.9661505222320557,0.8793838024139404,0.9531471729278564,0.2712480419847582,557.0,20.0,209.0,101.0,0.8635851144790649,0.9653379321098328,0.8465045690536499,0.9544537663459778
17,0.2733839688120702,2675.0,104.0,982.0,376.0,0.8839738965034485,0.9625764489173889,0.8767617344856262,0.9529224634170532,0.27213636519653456,571.0,21.0,208.0,87.0,0.878241240978241,0.9645270109176636,0.8677811622619629,0.9532623887062073
18,0.27101018684827277,2685.0,101.0,985.0,366.0,0.8871162533760071,0.9637473225593567,0.8800393342971802,0.9530707001686096,0.2382300243979054,612.0,24.0,205.0,46.0,0.9210823178291321,0.9622641801834106,0.9300912022590637,0.9687619805335999
19,0.2664200115425736,2710.0,103.0,983.0,341.0,0.8926758766174316,0.9633842706680298,0.8882333636283875,0.9547749161720276,0.32306985443990144,489.0,6.0,223.0,169.0,0.8027057647705078,0.9878787994384766,0.7431610822677612,0.9590429663658142
