,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6420263138144726,1627.0,342.0,744.0,1424.0,0.5731205940246582,0.8263077735900879,0.5332677960395813,0.6450108885765076,0.5805074375654969,310.0,12.0,217.0,348.0,0.5941375494003296,0.9627329111099243,0.4711246192455292,0.7388772368431091
1,0.5888479250134954,1612.0,167.0,919.0,1439.0,0.611795961856842,0.9061270356178284,0.528351366519928,0.7380205988883972,0.4890913723834923,540.0,62.0,167.0,118.0,0.7970687747001648,0.8970099687576294,0.8206686973571777,0.8625980615615845
2,0.4758740824462424,2334.0,201.0,885.0,717.0,0.7781000733375549,0.9207100868225098,0.7649950981140137,0.8586781024932861,0.44912163514111725,554.0,61.0,168.0,104.0,0.8139796853065491,0.9008129835128784,0.8419452905654907,0.8816978931427002
3,0.42407380212670165,2411.0,190.0,896.0,640.0,0.7993715405464172,0.9269511699676514,0.7902327179908752,0.8854677677154541,0.3993674816031541,526.0,28.0,201.0,132.0,0.8196166753768921,0.9494584798812866,0.7993921041488647,0.8983853459358215
4,0.400886463724907,2461.0,151.0,935.0,590.0,0.8208847045898438,0.9421898722648621,0.8066207766532898,0.8981250524520874,0.3809582701485072,559.0,38.0,191.0,99.0,0.8455467820167542,0.9363484382629395,0.8495440483093262,0.9100291132926941
5,0.39730331057478674,2488.0,159.0,927.0,563.0,0.8254774212837219,0.9399319887161255,0.8154703378677368,0.9011601805686951,0.3295363658773048,579.0,36.0,193.0,79.0,0.8703494668006897,0.9414634108543396,0.8799391984939575,0.9333563446998596
6,0.3809264313599785,2496.0,149.0,937.0,555.0,0.8298283815383911,0.9436672925949097,0.818092405796051,0.9098525047302246,0.3769477307796478,496.0,12.0,217.0,162.0,0.8038331270217896,0.9763779640197754,0.7537993788719177,0.9250207543373108
7,0.3626123331784338,2503.0,145.0,941.0,548.0,0.8324872851371765,0.9452416896820068,0.8203867673873901,0.9170079827308655,0.33469843797917875,512.0,14.0,215.0,146.0,0.8196166753768921,0.9733840227127075,0.7781155109405518,0.9320024251937866
8,0.34436655252746895,2530.0,121.0,965.0,521.0,0.8448150753974915,0.954356849193573,0.8292363286018372,0.9237807393074036,0.34188782343907015,568.0,35.0,194.0,90.0,0.8590755462646484,0.9419568777084351,0.8632218837738037,0.9296067357063293
9,0.3312834865709189,2549.0,115.0,971.0,502.0,0.8508580923080444,0.9568318128585815,0.8354637622833252,0.9307594895362854,0.36457069643906187,483.0,7.0,222.0,175.0,0.7948139905929565,0.9857142567634583,0.7340425252914429,0.94469153881073
10,0.3311258860766268,2577.0,115.0,971.0,474.0,0.8576263189315796,0.9572808146476746,0.8446410894393921,0.9330390691757202,0.30044098956776516,577.0,32.0,197.0,81.0,0.8726043105125427,0.9474548697471619,0.8768997192382812,0.9455276131629944
11,0.31796854470039526,2580.0,116.0,970.0,471.0,0.858109712600708,0.9569733142852783,0.8456243872642517,0.9358688592910767,0.2828383513593248,569.0,20.0,209.0,89.0,0.8771138787269592,0.9660441279411316,0.8647416234016418,0.9509961605072021
12,0.3053437616007035,2637.0,108.0,978.0,414.0,0.8738216161727905,0.9606557488441467,0.8643068075180054,0.9415557384490967,0.29671876119183643,579.0,32.0,197.0,79.0,0.874859094619751,0.9476268291473389,0.8799391984939575,0.9455874562263489
13,0.32094189716272953,2612.0,126.0,960.0,439.0,0.8634275794029236,0.9539809823036194,0.8561127781867981,0.9346762895584106,0.28175614973796265,571.0,23.0,206.0,87.0,0.8759864568710327,0.9612794518470764,0.8677811622619629,0.95253586769104
14,0.30716103925519384,2624.0,111.0,975.0,427.0,0.8699540495872498,0.9594150185585022,0.8600459098815918,0.9405004382133484,0.3313183265605143,528.0,13.0,216.0,130.0,0.8387824296951294,0.975970447063446,0.802431583404541,0.9422524571418762
15,0.2866746865839652,2640.0,106.0,980.0,411.0,0.8750302195549011,0.9613984227180481,0.8652900457382202,0.9489015340805054,0.3041067591735295,579.0,32.0,197.0,79.0,0.874859094619751,0.9476268291473389,0.8799391984939575,0.9435931444168091
16,0.27583262296058086,2682.0,93.0,993.0,369.0,0.8883248567581177,0.9664865136146545,0.8790560364723206,0.951275110244751,0.26640345182801994,561.0,13.0,216.0,97.0,0.8759864568710327,0.9773519039154053,0.8525835871696472,0.9576922655105591
17,0.27692538709824344,2688.0,101.0,985.0,363.0,0.8878414034843445,0.9637863039970398,0.8810226321220398,0.9509707689285278,0.26823614817112684,564.0,19.0,210.0,94.0,0.8726043105125427,0.9674099683761597,0.8571428656578064,0.9597164988517761
18,0.27510717741700225,2682.0,103.0,983.0,369.0,0.8859076499938965,0.963016152381897,0.8790560364723206,0.952101469039917,0.26615133695304394,571.0,16.0,213.0,87.0,0.883878231048584,0.9727427363395691,0.8677811622619629,0.9555288553237915
19,0.2746543054952263,2683.0,105.0,981.0,368.0,0.8856659531593323,0.9623385667800903,0.8793838024139404,0.9526833891868591,0.2844639136455953,602.0,33.0,196.0,56.0,0.8996617794036865,0.948031485080719,0.914893627166748,0.9514573216438293
