,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.5649959035460892,2019.0,248.0,841.0,1029.0,0.6913222074508667,0.8906043171882629,0.662401556968689,0.791656494140625,1.1988117255802666,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5501314997673035
1,0.4214851503747369,2394.0,165.0,924.0,654.0,0.8020304441452026,0.93552166223526,0.7854330539703369,0.889539361000061,0.8553818873395878,541.0,110.0,126.0,110.0,0.7519729137420654,0.8310291767120361,0.8310291767120361,0.7834264039993286
2,0.37083660258110346,2505.0,132.0,957.0,543.0,0.8368383049964905,0.9499431252479553,0.8218504190444946,0.9131610989570618,0.4463132335139172,546.0,47.0,189.0,105.0,0.8286358714103699,0.9207419753074646,0.8387096524238586,0.8838293552398682
3,0.3744525649184791,2491.0,133.0,956.0,557.0,0.8332124948501587,0.9493139982223511,0.8172572255134583,0.9114137291908264,0.6978691635387284,380.0,30.0,206.0,271.0,0.6606538891792297,0.9268292784690857,0.5837173461914062,0.8278496265411377
4,0.3553139707021792,2569.0,130.0,959.0,479.0,0.8527919054031372,0.9518340229988098,0.8428477644920349,0.9196740984916687,0.4693458882559623,615.0,94.0,142.0,36.0,0.8534385561943054,0.8674188852310181,0.9447004795074463,0.9278000593185425
5,0.35485246805629495,2548.0,131.0,958.0,500.0,0.8474740386009216,0.9511011838912964,0.8359580039978027,0.921355664730072,0.5272585058618071,609.0,85.0,151.0,42.0,0.8568207621574402,0.8775216341018677,0.9354838728904724,0.9224986433982849
6,0.35093802849588573,2553.0,142.0,947.0,495.0,0.846023678779602,0.9473098516464233,0.837598443031311,0.9227114319801331,0.7145687080919743,414.0,37.0,199.0,237.0,0.6910935640335083,0.9179601073265076,0.6359447240829468,0.8150336146354675
7,0.33504301426107824,2605.0,122.0,967.0,443.0,0.8634275794029236,0.9552621841430664,0.8546587824821472,0.9282442331314087,0.7284066053772611,636.0,184.0,52.0,15.0,0.7756482362747192,0.7756097316741943,0.9769585132598877,0.8733923435211182
8,0.33359045113360564,2589.0,130.0,959.0,459.0,0.8576263189315796,0.9521883130073547,0.8494094610214233,0.9301653504371643,0.8888395369452026,588.0,108.0,128.0,63.0,0.8072153329849243,0.8448275923728943,0.9032257795333862,0.8299292325973511
9,0.32815278053341324,2612.0,123.0,966.0,436.0,0.8648779392242432,0.9550274014472961,0.8569554090499878,0.9329313635826111,0.3881208911272032,536.0,38.0,198.0,115.0,0.8275084495544434,0.9337978959083557,0.8233487010002136,0.9103790521621704
10,0.31385360554973657,2636.0,119.0,970.0,412.0,0.8716461062431335,0.9568058252334595,0.864829421043396,0.9375866651535034,0.4722237206463303,612.0,84.0,152.0,39.0,0.8613303303718567,0.8793103694915771,0.940092146396637,0.9267099499702454
11,0.30627523972802556,2629.0,106.0,983.0,419.0,0.8730964660644531,0.9612431526184082,0.8625327944755554,0.9400918483734131,0.4901050379765885,422.0,1.0,235.0,229.0,0.7406989932060242,0.9976359605789185,0.6482334733009338,0.9351356625556946
12,0.30364066394077915,2626.0,107.0,982.0,422.0,0.8721295595169067,0.960848867893219,0.8615485429763794,0.9419723749160767,0.9914702967674073,645.0,205.0,31.0,6.0,0.7621195316314697,0.7588235139846802,0.9907833933830261,0.8633946180343628
13,0.32721883500143906,2641.0,133.0,956.0,407.0,0.8694706559181213,0.9520547986030579,0.8664698004722595,0.9338284730911255,1.0354637710843235,631.0,148.0,88.0,20.0,0.8105975389480591,0.8100128173828125,0.9692780375480652,0.8643383979797363
14,0.3091028746283224,2630.0,111.0,978.0,418.0,0.8721295595169067,0.9595038294792175,0.862860918045044,0.9400028586387634,0.49054981734869735,605.0,89.0,147.0,46.0,0.8478015661239624,0.8717579245567322,0.9293394684791565,0.9157618880271912
15,0.29961164452717276,2633.0,106.0,983.0,415.0,0.8740633130073547,0.9612997174263,0.86384516954422,0.9424951076507568,1.9526332395949535,651.0,235.0,1.0,0.0,0.7350620031356812,0.734762966632843,1.0,0.7494467496871948
16,0.302063888002341,2660.0,109.0,980.0,388.0,0.8798646330833435,0.9606356024742126,0.8727034330368042,0.9418810606002808,0.3189169305509755,545.0,10.0,226.0,106.0,0.869222104549408,0.9819819927215576,0.837173581123352,0.9462723731994629
17,0.2961437370797409,2660.0,114.0,975.0,388.0,0.8786560297012329,0.9589040875434875,0.8727034330368042,0.9447640180587769,0.7314006205249045,635.0,157.0,79.0,16.0,0.8049605488777161,0.8017676472663879,0.9754224419593811,0.9284412264823914
