,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
38,0.19776802183148479,2778.0,71.0,1038.0,250.0,0.9224075675010681,0.9750789999961853,0.9174372553825378,0.9751849174499512,0.18736833473667502,609.0,20.0,216.0,42.0,0.9301014542579651,0.9682034850120544,0.9354838728904724,0.9786150455474854
39,0.2141097014239078,2761.0,75.0,1034.0,267.0,0.9173313975334167,0.9735543131828308,0.9118229746818542,0.9712603092193604,0.25289062849645105,537.0,4.0,232.0,114.0,0.8669673204421997,0.9926062822341919,0.8248847723007202,0.9764703512191772
40,0.20306479014187928,2784.0,67.0,1042.0,244.0,0.9248247742652893,0.9764994978904724,0.9194187521934509,0.9738461375236511,0.18131047806569509,588.0,8.0,228.0,63.0,0.9199548959732056,0.9865771532058716,0.9032257795333862,0.9795002937316895
41,0.20873041471508294,2768.0,82.0,1027.0,260.0,0.9173313975334167,0.9712280631065369,0.9141347408294678,0.9721711277961731,0.18952187250501343,571.0,2.0,234.0,80.0,0.9075535535812378,0.9965096116065979,0.8771121501922607,0.9829823970794678
42,0.19791292747294006,2778.0,79.0,1030.0,250.0,0.9204737544059753,0.9723486304283142,0.9174372553825378,0.9754343628883362,0.20839022818420613,606.0,17.0,219.0,45.0,0.9301014542579651,0.9727126955986023,0.9308755993843079,0.9738569855690002
43,0.20480061615467188,2770.0,66.0,1043.0,258.0,0.9216823577880859,0.9767277836799622,0.9147952198982239,0.973433256149292,0.21533731391121233,615.0,22.0,214.0,36.0,0.9346110224723816,0.9654631018638611,0.9447004795074463,0.9753410220146179
44,0.20685936390618814,2761.0,78.0,1031.0,267.0,0.9166062474250793,0.9725255370140076,0.9118229746818542,0.9728768467903137,0.21496656277616108,616.0,27.0,209.0,35.0,0.9301014542579651,0.9580093026161194,0.9462365508079529,0.9751848578453064
45,0.21252746844395423,2769.0,87.0,1022.0,259.0,0.9163644909858704,0.9695377945899963,0.9144650101661682,0.971891462802887,0.19460653999288166,596.0,15.0,221.0,55.0,0.9210823178291321,0.9754500985145569,0.9155145883560181,0.9776419997215271
46,0.19849534817931444,2782.0,76.0,1033.0,246.0,0.9221658110618591,0.9734079837799072,0.9187582731246948,0.9749523997306824,0.2553296474340771,624.0,42.0,194.0,27.0,0.9222096800804138,0.9369369149208069,0.9585253596305847,0.9748789072036743
47,0.21164728900301072,2758.0,77.0,1032.0,270.0,0.9161227941513062,0.9728395342826843,0.9108322262763977,0.9716615080833435,0.1787824815671359,608.0,17.0,219.0,43.0,0.9323562383651733,0.9728000164031982,0.9339478015899658,0.979926586151123
48,0.20891393364873345,2771.0,81.0,1028.0,257.0,0.9182983040809631,0.9715988636016846,0.9151254892349243,0.9724088311195374,0.22175075176970235,561.0,9.0,227.0,90.0,0.8883877992630005,0.9842105507850647,0.861751139163971,0.9733655452728271
49,0.18914879025368694,2790.0,69.0,1040.0,238.0,0.9257916212081909,0.9758656620979309,0.921400249004364,0.9768689274787903,0.18334529325199714,600.0,11.0,225.0,51.0,0.9301014542579651,0.9819967150688171,0.921658992767334,0.9778599739074707
