,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.697694185781744,346.0,149.0,964.0,2678.0,0.31665459275245667,0.6989899277687073,0.11441799253225327,0.4956384003162384,0.6841162858264787,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
1,0.6951525268820942,260.0,108.0,1005.0,2764.0,0.3057771325111389,0.70652174949646,0.08597883582115173,0.4921414852142334,0.6841728910803795,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
2,0.6951696214855712,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4923785924911499,0.6841994167438575,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
3,0.6951529316663569,1469.0,572.0,541.0,1555.0,0.48585930466651917,0.7197452187538147,0.48578041791915894,0.5,0.6842439366238457,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
4,0.6958011667135403,382.0,140.0,973.0,2642.0,0.327532023191452,0.7318007946014404,0.12632274627685547,0.47879427671432495,0.6839030491454261,663.0,224.0,0.0,0.0,0.7474633455276489,0.7474633455276489,1.0,0.5
5,0.6952638136236916,191.0,76.0,1037.0,2833.0,0.29683345556259155,0.7153558135032654,0.06316137313842773,0.4947807192802429,0.6842875235847065,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
6,0.6951397566625914,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.49589765071868896,0.6842386190380368,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
7,0.6951348430902335,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48614853620529175,0.6843103787728718,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
8,0.695166329341088,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48795485496520996,0.6843142951173442,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
9,0.69517016364723,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4937512278556824,0.6842313313058445,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
10,0.695160446029831,84.0,44.0,1069.0,2940.0,0.27870437502861023,0.65625,0.02777777798473835,0.5,0.684213077383382,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
11,0.695188404253378,164.0,76.0,1037.0,2860.0,0.2903069853782654,0.6833333373069763,0.05423280596733093,0.4879360795021057,0.6842096708714962,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
12,0.6951363733750137,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4987958073616028,0.6842991981123175,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
13,0.6951725450523354,409.0,167.0,946.0,2615.0,0.327532023191452,0.7100694179534912,0.13525132834911346,0.49202296137809753,0.6843163764902523,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
14,0.6951960565417407,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.489371657371521,0.6842390272234168,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
15,0.6951368512639338,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4953048527240753,0.6842555446284158,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
16,0.6951421594199046,49.0,31.0,1082.0,2975.0,0.27338650822639465,0.612500011920929,0.016203703358769417,0.4979659616947174,0.6843168203319822,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
17,0.6951773959944322,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4833439588546753,0.6843353786638805,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
18,0.6951459605595268,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.5,0.6843204620693412,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
19,0.6951496685101614,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48646050691604614,0.6842823853450162,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
