,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
12,0.3243904299052522,2772.0,326.0,783.0,256.0,0.8593183755874634,0.8947708010673523,0.9154557585716248,0.9148996472358704,0.30929767579904627,579.0,48.0,188.0,72.0,0.8647125363349915,0.9234449863433838,0.8894008994102478,0.924373209476471
13,0.31787280026973663,2777.0,305.0,804.0,251.0,0.8656030893325806,0.9010382890701294,0.9171069860458374,0.9181704521179199,0.2869103963353804,589.0,42.0,194.0,62.0,0.8827508687973022,0.9334389567375183,0.9047619104385376,0.9381850957870483
14,0.3265193131110044,2775.0,311.0,798.0,253.0,0.8636693358421326,0.8992223143577576,0.9164465069770813,0.913654088973999,0.291078238748014,590.0,48.0,188.0,61.0,0.8771138787269592,0.92476487159729,0.9062979817390442,0.9395357370376587
15,0.3202571469947339,2760.0,311.0,798.0,268.0,0.8600435256958008,0.8987300395965576,0.9114927053451538,0.917553186416626,0.31280434264668394,622.0,92.0,144.0,29.0,0.8635851144790649,0.8711484670639038,0.9554531574249268,0.9291474223136902
16,0.3052019892696715,2757.0,279.0,830.0,271.0,0.8670534491539001,0.9081027507781982,0.9105019569396973,0.9248853325843811,0.34157036936708857,615.0,102.0,134.0,36.0,0.8444194197654724,0.857740581035614,0.9447004795074463,0.9124586582183838
17,0.3044274714450085,2796.0,277.0,832.0,232.0,0.8769639730453491,0.9098600745201111,0.9233817458152771,0.9258519411087036,0.26100082748702597,614.0,58.0,178.0,37.0,0.8928974270820618,0.913690447807312,0.9431643486022949,0.9487425088882446
18,0.29425258455802084,2779.0,286.0,823.0,249.0,0.8706792593002319,0.906688392162323,0.9177675247192383,0.9300676584243774,0.27749387600592207,613.0,65.0,171.0,38.0,0.883878231048584,0.9041298031806946,0.9416282773017883,0.9388977885246277
19,0.299829894595311,2784.0,270.0,839.0,244.0,0.8757553696632385,0.9115913510322571,0.9194187521934509,0.9267393350601196,0.25883432078574387,598.0,35.0,201.0,53.0,0.900789201259613,0.9447077512741089,0.918586790561676,0.9517788887023926
20,0.27804205296320245,2812.0,253.0,856.0,216.0,0.8866328001022339,0.9174551367759705,0.9286657571792603,0.9383600354194641,0.2696676010798131,602.0,56.0,180.0,49.0,0.8816234469413757,0.914893627166748,0.9247311949729919,0.9409253001213074
21,0.28306076984518475,2790.0,250.0,859.0,238.0,0.8820401430130005,0.9177631735801697,0.921400249004364,0.936372697353363,0.2804168301767537,598.0,49.0,187.0,53.0,0.8850056529045105,0.9242658615112305,0.918586790561676,0.9346473813056946
