,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
25,0.5010173590446343,2267.0,209.0,880.0,781.0,0.7606961727142334,0.9155896902084351,0.7437664270401001,0.8347009420394897,0.5456869048731667,588.0,114.0,122.0,63.0,0.8004509806632996,0.8376068472862244,0.9032257795333862,0.864885151386261
26,0.4968040278363781,2282.0,226.0,863.0,766.0,0.7602127194404602,0.9098883867263794,0.7486876845359802,0.8402701616287231,0.5109222725565944,491.0,45.0,191.0,160.0,0.7688838839530945,0.9160447716712952,0.7542242407798767,0.8390384912490845
27,0.5005355362755854,2234.0,197.0,892.0,814.0,0.755620002746582,0.9189633727073669,0.7329396605491638,0.8379122018814087,0.5470104590058327,543.0,84.0,152.0,108.0,0.7835400104522705,0.8660287261009216,0.8341013789176941,0.8423383831977844
28,0.4815634230981566,2300.0,200.0,889.0,748.0,0.7708484530448914,0.9200000166893005,0.7545931935310364,0.8461471199989319,0.648498147726059,647.0,210.0,26.0,4.0,0.758737325668335,0.7549591660499573,0.9938555955886841,0.8543245196342468
29,0.47362690886668546,2336.0,203.0,886.0,712.0,0.7788252234458923,0.9200472831726074,0.7664042115211487,0.8599170446395874,0.5729773321322033,585.0,124.0,112.0,66.0,0.7857947945594788,0.8251057863235474,0.8986175060272217,0.8383484482765198
30,0.46775215705696843,2299.0,188.0,901.0,749.0,0.7735073566436768,0.9244069457054138,0.7542650699615479,0.8603233098983765,0.6362967520420041,639.0,199.0,37.0,12.0,0.7621195316314697,0.7625298500061035,0.981566846370697,0.8692559003829956
31,0.4530362992117248,2317.0,187.0,902.0,731.0,0.7781000733375549,0.925319492816925,0.760170578956604,0.8702313899993896,0.8616872006761176,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.871927797794342
32,0.4421754123934346,2347.0,180.0,909.0,701.0,0.7870437502861023,0.9287692904472351,0.7700130939483643,0.8772379755973816,0.7779286018173609,649.0,229.0,7.0,2.0,0.7395715713500977,0.7391799688339233,0.996927797794342,0.8392336368560791
33,0.43267404982324437,2368.0,172.0,917.0,680.0,0.7940536737442017,0.9322834610939026,0.7769029140472412,0.8826594948768616,0.6570716235520584,644.0,196.0,40.0,7.0,0.7711386680603027,0.7666666507720947,0.9892473220825195,0.885179877281189
34,0.4104450590069279,2435.0,168.0,921.0,613.0,0.811215877532959,0.9354590773582458,0.7988845109939575,0.8952542543411255,1.1462716009866978,650.0,231.0,5.0,1.0,0.7384442090988159,0.7377979755401611,0.9984639286994934,0.7939512133598328
35,0.3987457496202998,2416.0,142.0,947.0,632.0,0.812907874584198,0.9444878697395325,0.7926509380340576,0.8987917304039001,0.9648963748477399,649.0,219.0,17.0,2.0,0.7508455514907837,0.7476958632469177,0.996927797794342,0.8783097267150879
36,0.40427353391763754,2430.0,156.0,933.0,618.0,0.812907874584198,0.9396751523017883,0.7972440719604492,0.8982090353965759,0.8445802003677402,651.0,231.0,5.0,0.0,0.7395715713500977,0.738095223903656,1.0,0.8572176694869995
37,0.40963009847717524,2442.0,171.0,918.0,606.0,0.8121827244758606,0.9345579743385315,0.8011810779571533,0.8949251174926758,0.919246118715299,651.0,229.0,7.0,0.0,0.7418263554573059,0.7397727370262146,1.0,0.8788695335388184
