,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6868205233878896,1303.0,460.0,626.0,1748.0,0.46627992391586304,0.739081084728241,0.42707309126853943,0.5142954587936401,0.6849604387368474,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
1,0.6623432579926889,1926.0,490.0,596.0,1125.0,0.6096205115318298,0.7971854209899902,0.6312684416770935,0.632081925868988,0.5485100410878658,567.0,103.0,126.0,91.0,0.7812852263450623,0.8462686538696289,0.8617021441459656,0.8128111362457275
2,0.586994838017267,2233.0,363.0,723.0,818.0,0.714527428150177,0.8601694703102112,0.7318911552429199,0.7669689655303955,0.5124255163328988,552.0,81.0,148.0,106.0,0.7891770005226135,0.8720378875732422,0.8389057517051697,0.8199253678321838
3,0.5209467098394223,2310.0,308.0,778.0,741.0,0.7464346289634705,0.8823529481887817,0.7571288347244263,0.8055334687232971,0.4875169630561556,509.0,49.0,180.0,149.0,0.7767756581306458,0.9121863842010498,0.7735562324523926,0.8446795344352722
4,0.5291960651470551,2347.0,289.0,797.0,704.0,0.759971022605896,0.8903641700744629,0.7692559957504272,0.8118208646774292,0.5093051940202713,507.0,42.0,187.0,151.0,0.7824126482009888,0.9234972596168518,0.7705166935920715,0.8461096286773682
5,0.5109551421953971,2293.0,252.0,834.0,758.0,0.755861759185791,0.9009823203086853,0.7515568733215332,0.8225430250167847,0.5121616433773722,551.0,61.0,168.0,107.0,0.8105975389480591,0.9003267884254456,0.8373860120773315,0.8475431799888611
6,0.5143904251437963,2322.0,257.0,829.0,729.0,0.761663019657135,0.900348961353302,0.76106196641922,0.8240360021591187,0.46857681391494616,553.0,73.0,156.0,105.0,0.799323558807373,0.8833865523338318,0.8404255509376526,0.8597078919410706
7,0.49700783527730197,2357.0,253.0,833.0,694.0,0.7710901498794556,0.9030651450157166,0.7725335955619812,0.8368495106697083,0.4528375370427966,541.0,51.0,178.0,117.0,0.8105975389480591,0.9138513803482056,0.8221884369850159,0.8753666877746582
8,0.48836556118065416,2327.0,248.0,838.0,724.0,0.7650471329689026,0.9036893248558044,0.7627007365226746,0.8378699421882629,0.4183293233758637,521.0,32.0,197.0,137.0,0.8094701170921326,0.9421338438987732,0.7917932868003845,0.8882448077201843
9,0.49573683249567163,2300.0,227.0,859.0,751.0,0.7635968327522278,0.9101701378822327,0.7538511753082275,0.8369253277778625,0.4459762019770486,529.0,35.0,194.0,129.0,0.8151071071624756,0.9379432797431946,0.8039513826370239,0.8746764659881592
10,0.46841136461760013,2302.0,207.0,879.0,749.0,0.7689146995544434,0.9174970388412476,0.7545067071914673,0.8529407382011414,0.4541410370064633,447.0,17.0,212.0,211.0,0.7429537773132324,0.9633620977401733,0.6793313026428223,0.8721081614494324
11,0.4593072292782818,2315.0,186.0,900.0,736.0,0.7771331667900085,0.925629734992981,0.7587676048278809,0.8594449758529663,0.44626814738980364,498.0,31.0,198.0,160.0,0.784667432308197,0.9413988590240479,0.7568389177322388,0.8740427494049072
12,0.45579912649467136,2308.0,165.0,921.0,743.0,0.7805172801017761,0.9332793951034546,0.7564733028411865,0.8608580827713013,0.4575288524585111,552.0,54.0,175.0,106.0,0.8196166753768921,0.9108911156654358,0.8389057517051697,0.8792523145675659
13,0.44032322049342637,2329.0,166.0,920.0,722.0,0.7853516936302185,0.933466911315918,0.7633562684059143,0.873154878616333,0.37450491450726986,495.0,9.0,220.0,163.0,0.8060879111289978,0.9821428656578064,0.7522796392440796,0.9137189984321594
14,0.39674436708910904,2401.0,126.0,960.0,650.0,0.8124244809150696,0.950138509273529,0.7869551181793213,0.8931523561477661,0.32527201117149424,531.0,16.0,213.0,127.0,0.8387824296951294,0.97074955701828,0.8069908618927002,0.9333364367485046
15,0.391441728203862,2397.0,114.0,972.0,654.0,0.8143582344055176,0.9545997381210327,0.7856440544128418,0.8991175293922424,0.32444925752601456,529.0,9.0,220.0,129.0,0.8444194197654724,0.9832713603973389,0.8039513826370239,0.9322645664215088
16,0.3495001441287856,2486.0,95.0,991.0,565.0,0.8404641151428223,0.9631925821304321,0.8148148059844971,0.9167965650558472,0.3058402755164674,551.0,16.0,213.0,107.0,0.8613303303718567,0.971781313419342,0.8373860120773315,0.9326695203781128
17,0.3514415903968283,2460.0,110.0,976.0,591.0,0.8305535316467285,0.957198441028595,0.8062930107116699,0.9170863032341003,0.353508344452296,586.0,46.0,183.0,72.0,0.8669673204421997,0.9272152185440063,0.890577495098114,0.9291156530380249
18,0.3603663254553551,2495.0,118.0,968.0,556.0,0.8370800018310547,0.9548411965370178,0.8177646398544312,0.9152550101280212,0.31046267532344374,572.0,25.0,204.0,86.0,0.874859094619751,0.9581239819526672,0.869300901889801,0.9324935078620911
19,0.33565372308585156,2521.0,107.0,979.0,530.0,0.846023678779602,0.9592846035957336,0.8262864351272583,0.9265345335006714,0.32003029089953217,524.0,12.0,217.0,134.0,0.8354002237319946,0.9776119589805603,0.7963525652885437,0.9453850388526917
