,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6173123945093743,1689.0,288.0,798.0,1362.0,0.6011602878570557,0.8543247580528259,0.5535889863967896,0.7069283127784729,0.4612670136349542,439.0,13.0,216.0,219.0,0.7384442090988159,0.971238911151886,0.6671732664108276,0.8853777647018433
1,0.4569769119593957,2354.0,173.0,913.0,697.0,0.7897026538848877,0.9315393567085266,0.7715502977371216,0.8721922636032104,0.43007237889936994,446.0,13.0,216.0,212.0,0.7463359832763672,0.9716775417327881,0.6778115630149841,0.9060339331626892
2,0.42456581033829305,2396.0,173.0,913.0,655.0,0.7998549938201904,0.9326586127281189,0.7853162884712219,0.8865067362785339,0.3843917255955083,487.0,15.0,214.0,171.0,0.79030442237854,0.9701195359230042,0.740121603012085,0.9133837819099426
3,0.3864099852468819,2444.0,139.0,947.0,607.0,0.8196761012077332,0.9461866021156311,0.8010488152503967,0.9056915044784546,0.38585182944578783,475.0,14.0,215.0,183.0,0.7779030203819275,0.9713701605796814,0.7218844890594482,0.9263681173324585
4,0.3662291968865818,2537.0,136.0,950.0,514.0,0.8428813219070435,0.949120819568634,0.8315306305885315,0.9148269295692444,0.3955723919373538,626.0,77.0,152.0,32.0,0.8771138787269592,0.8904694318771362,0.9513677954673767,0.9403212666511536
5,0.3446304934314982,2546.0,135.0,951.0,505.0,0.8452985286712646,0.9496456384658813,0.8344805240631104,0.9246042370796204,0.3340744703475918,584.0,34.0,195.0,74.0,0.878241240978241,0.9449838399887085,0.8875380158424377,0.9302305579185486
6,0.326296229843849,2612.0,114.0,972.0,439.0,0.866328239440918,0.9581804871559143,0.8561127781867981,0.9322919845581055,0.3404067826590368,592.0,35.0,194.0,66.0,0.8861330151557922,0.9441786408424377,0.8996960520744324,0.9422425627708435
7,0.33043233709171654,2598.0,131.0,955.0,453.0,0.8588349223136902,0.9519970417022705,0.8515241146087646,0.9316102266311646,0.28995248921481626,566.0,23.0,206.0,92.0,0.8703494668006897,0.9609507918357849,0.8601823449134827,0.9465696811676025
8,0.3111900518647651,2650.0,120.0,966.0,401.0,0.8740633130073547,0.9566786885261536,0.868567705154419,0.9398519396781921,0.305590432270297,537.0,13.0,216.0,121.0,0.8489289879798889,0.9763636589050293,0.8161094188690186,0.9469677209854126
9,0.3120974946748182,2620.0,118.0,968.0,431.0,0.8672951459884644,0.9569028615951538,0.8587348461151123,0.9380995631217957,0.2851037997419813,577.0,22.0,207.0,81.0,0.883878231048584,0.9632720947265625,0.8768997192382812,0.946002185344696
10,0.2995858984723136,2664.0,120.0,966.0,387.0,0.8774474263191223,0.9568965435028076,0.8731563687324524,0.944075345993042,0.32957713013248785,612.0,53.0,176.0,46.0,0.8883877992630005,0.9203007221221924,0.9300912022590637,0.9444160461425781
11,0.28633197807793115,2667.0,103.0,983.0,384.0,0.8822818398475647,0.9628158807754517,0.8741396069526672,0.9477335214614868,0.26084098732098937,579.0,18.0,211.0,79.0,0.8906426429748535,0.9698492288589478,0.8799391984939575,0.9551903605461121
12,0.29076298733811634,2659.0,108.0,978.0,392.0,0.8791394829750061,0.960968554019928,0.871517539024353,0.9460902214050293,0.25342273406152216,600.0,21.0,208.0,58.0,0.9109357595443726,0.966183602809906,0.911854088306427,0.9669104814529419
13,0.2712067658482815,2702.0,96.0,990.0,349.0,0.8924341201782227,0.9656897783279419,0.8856112957000732,0.9533650279045105,0.32014433081660953,611.0,49.0,180.0,47.0,0.8917700052261353,0.9257575869560242,0.9285714030265808,0.9444292783737183
14,0.28246259592799483,2695.0,110.0,976.0,356.0,0.8873580098152161,0.9607843160629272,0.8833169341087341,0.9490097165107727,0.2692521802548851,547.0,13.0,216.0,111.0,0.8602029085159302,0.9767857193946838,0.8313069939613342,0.9566537141799927
15,0.27483318312418237,2681.0,115.0,971.0,370.0,0.8827652931213379,0.9588698148727417,0.8787282705307007,0.9528476595878601,0.2991017658662583,567.0,17.0,212.0,91.0,0.878241240978241,0.9708904027938843,0.8617021441459656,0.9464334845542908
16,0.26917837394128136,2689.0,94.0,992.0,362.0,0.8897752165794373,0.9662234783172607,0.8813503980636597,0.9530471563339233,0.24439683563209005,578.0,16.0,213.0,80.0,0.8917700052261353,0.9730639457702637,0.8784194588661194,0.963442862033844
17,0.2658453049011671,2716.0,99.0,987.0,335.0,0.8950930833816528,0.9648312330245972,0.8901999592781067,0.9551811814308167,0.22923634760081768,599.0,23.0,206.0,59.0,0.9075535535812378,0.9630225300788879,0.9103343486785889,0.9662036299705505
18,0.26305952312680064,2704.0,89.0,997.0,347.0,0.8946096301078796,0.9681346416473389,0.8862667679786682,0.9556828141212463,0.24911623042342917,609.0,25.0,204.0,49.0,0.9165726900100708,0.960567831993103,0.9255319237709045,0.9628753066062927
19,0.25772423075108186,2700.0,97.0,989.0,351.0,0.8917089700698853,0.9653199911117554,0.8849557638168335,0.9573913216590881,0.2839656652483557,552.0,12.0,217.0,106.0,0.8669673204421997,0.978723406791687,0.8389057517051697,0.9542447328567505
