,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.7546594208756996,1740.0,491.0,598.0,1308.0,0.5651438236236572,0.7799193263053894,0.5708661675453186,0.5768840312957764,0.7404112725385598,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5066260099411011
1,0.6342844594236673,1849.0,317.0,772.0,1199.0,0.6335508823394775,0.8536472916603088,0.6066272854804993,0.7086654901504517,1.0259449750717198,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.4079935550689697
2,0.5918713638264976,1903.0,238.0,851.0,1145.0,0.6656997799873352,0.8888369798660278,0.6243438124656677,0.7561408281326294,1.5892036977955806,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
3,0.5936216489687213,1751.0,220.0,869.0,1297.0,0.6333091855049133,0.8883815407752991,0.5744750499725342,0.7480224370956421,1.4953630871272512,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.4554043412208557
4,0.5585834015415635,1776.0,168.0,921.0,1272.0,0.6519216895103455,0.9135802388191223,0.5826771855354309,0.7819887399673462,2.2605848858532096,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5015360713005066
5,0.5523454213606322,1752.0,141.0,948.0,1296.0,0.6526468396186829,0.9255150556564331,0.5748031735420227,0.7865309119224548,1.4915226526957537,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.3949204683303833
6,0.5339215908371541,1793.0,141.0,948.0,1255.0,0.6625574231147766,0.9270941019058228,0.5882545709609985,0.80533766746521,1.7510034411347337,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.43180960416793823
7,0.515309339780464,1841.0,127.0,962.0,1207.0,0.677544116973877,0.9354674816131592,0.6040025949478149,0.8132679462432861,1.7102465133980982,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.79877769947052
8,0.5143669828545624,1805.0,124.0,965.0,1243.0,0.669567346572876,0.9357179999351501,0.5921915769577026,0.8159868717193604,2.515813473312716,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
9,0.4946936797139032,1849.0,106.0,983.0,1199.0,0.6845540404319763,0.9457800388336182,0.6066272854804993,0.8398388624191284,2.230563107420624,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7469701766967773
10,0.4736947636112142,2081.0,148.0,941.0,967.0,0.7304810285568237,0.933602511882782,0.6827427744865417,0.8569765686988831,2.3380633088194633,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6885625720024109
11,0.46796718950804117,2217.0,157.0,932.0,831.0,0.7611796259880066,0.9338669180870056,0.7273622155189514,0.8668475151062012,1.4926965462842159,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.2642512023448944
12,0.4318895530723736,2410.0,164.0,925.0,638.0,0.8061397075653076,0.9362859129905701,0.7906824350357056,0.8866612911224365,1.6121120534371585,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6307864189147949
13,0.423601579545113,2345.0,132.0,957.0,703.0,0.7981629371643066,0.9467097520828247,0.7693569660186768,0.8861534595489502,1.8920962167571165,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.46654757857322693
14,0.41111957432568463,2387.0,142.0,947.0,661.0,0.8058980107307434,0.9438513517379761,0.7831364870071411,0.8929092288017273,2.3449033371206105,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.47384077310562134
15,0.41330337239862036,2405.0,147.0,942.0,643.0,0.809040367603302,0.9423981308937073,0.7890419960021973,0.8949196338653564,3.8372095509756554,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5299343466758728
16,0.4041555843255011,2419.0,152.0,937.0,629.0,0.811215877532959,0.9408790469169617,0.7936351895332336,0.8963725566864014,1.6493625344841607,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6118748784065247
17,0.4006565713438689,2445.0,132.0,957.0,603.0,0.8223350048065186,0.9487776756286621,0.8021653294563293,0.8985442519187927,2.012738910121178,650.0,236.0,0.0,1.0,0.7328072190284729,0.7336342930793762,0.9984639286994934,0.7317621111869812
18,0.40402787104014876,2430.0,154.0,935.0,618.0,0.8133913278579712,0.9404024481773376,0.7972440719604492,0.896852433681488,1.578017194289714,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7892486453056335
19,0.39823690263551303,2443.0,149.0,940.0,605.0,0.8177423477172852,0.9425154328346252,0.8015092015266418,0.8993056416511536,2.389926398414121,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6556243896484375
20,0.37136441170953166,2509.0,141.0,948.0,539.0,0.8356297016143799,0.9467924237251282,0.8231627345085144,0.912976086139679,1.8261490699036844,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.705573558807373
21,0.3782407096583745,2500.0,142.0,947.0,548.0,0.8332124948501587,0.9462528228759766,0.8202099800109863,0.9093045592308044,1.8437605774961412,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7684332132339478
22,0.39605352667930016,2467.0,134.0,955.0,581.0,0.8271694183349609,0.9484813809394836,0.80938321352005,0.901995837688446,1.0592606599841798,526.0,127.0,109.0,125.0,0.7158963084220886,0.8055130243301392,0.8079876899719238,0.7424887418746948
23,0.37990384612476474,2508.0,138.0,951.0,540.0,0.8361131548881531,0.9478458166122437,0.8228346705436707,0.9096958637237549,2.6783721787755246,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6391634345054626
24,0.3850000012005934,2508.0,144.0,945.0,540.0,0.8346627950668335,0.9457013607025146,0.8228346705436707,0.9059793949127197,2.428027030654318,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6676820516586304
25,0.36820314572806634,2542.0,136.0,953.0,506.0,0.8448150753974915,0.949215829372406,0.8339895009994507,0.914921760559082,1.3581596196496062,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.8708474040031433
26,0.36064629771080114,2555.0,125.0,964.0,493.0,0.8506163954734802,0.9533582329750061,0.8382545709609985,0.916606605052948,0.9370633816080434,649.0,228.0,8.0,2.0,0.7406989932060242,0.7400227785110474,0.996927797794342,0.838963508605957
27,0.3534562691689575,2528.0,120.0,969.0,520.0,0.8452985286712646,0.9546827673912048,0.8293963074684143,0.9199407696723938,2.605241218710684,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7009945511817932
28,0.4351866586516092,2391.0,129.0,960.0,657.0,0.8100072741508484,0.9488095045089722,0.7844488024711609,0.8910089135169983,2.454782093758695,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5880327820777893
29,0.4238825459569037,2379.0,138.0,951.0,669.0,0.804931104183197,0.9451728463172913,0.7805117964744568,0.8905531167984009,3.125847723613593,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5401598215103149
30,0.3931869535536071,2486.0,137.0,952.0,562.0,0.8310369849205017,0.9477697014808655,0.81561678647995,0.9039597511291504,1.8088352696171828,650.0,234.0,2.0,1.0,0.7350620031356812,0.7352941036224365,0.9984639286994934,0.782729983329773
31,0.3785520762345599,2507.0,133.0,956.0,541.0,0.8370800018310547,0.9496212005615234,0.8225065469741821,0.9104462265968323,2.8823271365815475,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6089426279067993
32,0.36016631537743576,2540.0,119.0,970.0,508.0,0.8484408855438232,0.9552463293075562,0.8333333134651184,0.9185727834701538,2.093603152166387,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7516108751296997
33,0.3808749320266009,2499.0,134.0,955.0,549.0,0.8349044919013977,0.9491074681282043,0.8198819160461426,0.9124767184257507,3.414590117646315,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5129526853561401
34,0.38273417859628406,2511.0,139.0,950.0,537.0,0.8365965485572815,0.947547197341919,0.8238189220428467,0.9077755808830261,1.589456663666559,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7498698234558105
35,0.359197405756514,2511.0,124.0,965.0,537.0,0.8402223587036133,0.9529411792755127,0.8238189220428467,0.9180542826652527,2.077294506556687,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7496517896652222
36,0.3569778331364299,2531.0,114.0,975.0,517.0,0.8474740386009216,0.9568998217582703,0.8303805589675903,0.9190406203269958,1.3162366012111306,651.0,235.0,1.0,0.0,0.7350620031356812,0.734762966632843,1.0,0.7968965768814087
37,0.3757007179094277,2470.0,127.0,962.0,578.0,0.8295866847038269,0.9510974287986755,0.8103674650192261,0.916274905204773,0.6277281801615443,479.0,87.0,149.0,172.0,0.7080045342445374,0.8462897539138794,0.7357910871505737,0.7647490501403809
38,0.4195686925327775,2357.0,134.0,955.0,691.0,0.8005801439285278,0.9462063312530518,0.7732939720153809,0.8966175317764282,2.261419083149771,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6899880766868591
39,0.3764459713374989,2470.0,119.0,970.0,578.0,0.8315204381942749,0.954036295413971,0.8103674650192261,0.9118408560752869,3.9534614605446614,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.557440996170044
