,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6905780503477253,2650.0,959.0,127.0,401.0,0.671259343624115,0.7342754006385803,0.868567705154419,0.48128050565719604,0.6850678484354701,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
1,0.689709273259479,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.49625834822654724,0.6849915672625814,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
2,0.6896987530901031,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.6849677424345698,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
3,0.6897172165257014,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4963810443878174,0.6849509584052222,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
4,0.6897293422600772,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4962370991706848,0.6850040076034409,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
5,0.6896842097296703,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4943782389163971,0.6849797006164279,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
6,0.6897101446658424,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4887583255767822,0.6849521771073341,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
7,0.6897144835007373,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.684958201433931,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
8,0.6897046070384726,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.684962622821331,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
9,0.6897006397060591,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.49199116230010986,0.6849366171019418,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
10,0.6896990875936171,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.6849505166922297,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
11,0.6896921078421685,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.6849708780646324,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
12,0.6897039259866092,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.6849788576364517,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
13,0.6897498492402733,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4880564212799072,0.6849966783608709,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
14,0.6897288259458276,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.49213460087776184,0.6849888552512441,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
15,0.6897202981305002,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.5,0.6849490648933819,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
16,0.6897041712056216,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.49350589513778687,0.684963801077434,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
17,0.6897051794562963,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4860212802886963,0.6849635147622654,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
18,0.6897027953569516,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4951320290565491,0.6849513926676342,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
19,0.689705463057415,3051.0,1086.0,0.0,0.0,0.7374909520149231,0.7374909520149231,1.0,0.4830120801925659,0.6849671517099652,658.0,229.0,0.0,0.0,0.7418263554573059,0.7418263554573059,1.0,0.5
