,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6839502899722255,2146.0,736.0,350.0,905.0,0.6033357381820679,0.7446218132972717,0.7033759355545044,0.5214241743087769,0.6746782224093165,574.0,202.0,27.0,84.0,0.677564799785614,0.7396907210350037,0.8723404407501221,0.5037861466407776
1,0.6238656224822952,1274.0,178.0,908.0,1777.0,0.5274353623390198,0.8774104714393616,0.41756799817085266,0.6610321998596191,0.5316334755292961,334.0,13.0,216.0,324.0,0.6200676560401917,0.9625360369682312,0.5075987577438354,0.7678388953208923
2,0.502977042388939,2119.0,192.0,894.0,932.0,0.7283055186271667,0.9169191122055054,0.6945263743400574,0.8337560296058655,0.4614499630406499,435.0,17.0,212.0,223.0,0.7294250130653381,0.9623894095420837,0.6610942482948303,0.8890344500541687
3,0.41805638351646746,2361.0,168.0,918.0,690.0,0.7926033139228821,0.9335705637931824,0.7738446593284607,0.8885594606399536,0.40759517811238766,529.0,32.0,197.0,129.0,0.8184893131256104,0.9429590106010437,0.8039513826370239,0.8912842869758606
4,0.4037709226419824,2426.0,145.0,941.0,625.0,0.8138747811317444,0.9436017274856567,0.7951491475105286,0.8977447748184204,0.3618897353964193,549.0,35.0,194.0,109.0,0.8376550078392029,0.9400684833526611,0.8343465328216553,0.9138947129249573
5,0.3766124928547963,2476.0,145.0,941.0,575.0,0.8259608149528503,0.9446775913238525,0.8115372061729431,0.9102650880813599,0.37718761659094263,551.0,33.0,196.0,107.0,0.8421645760536194,0.943493127822876,0.8373860120773315,0.9159454703330994
6,0.3672996909326766,2500.0,135.0,951.0,551.0,0.8341793417930603,0.9487665891647339,0.8194034695625305,0.9153968691825867,0.39665362438453095,458.0,8.0,221.0,200.0,0.7655016779899597,0.9828326106071472,0.6960486173629761,0.9311065077781677
7,0.3636186174725979,2524.0,131.0,955.0,527.0,0.8409475684165955,0.9506591558456421,0.8272697329521179,0.9175955057144165,0.3141085760934012,541.0,20.0,209.0,117.0,0.8455467820167542,0.9643493890762329,0.8221884369850159,0.9413002133369446
8,0.3406884531367364,2588.0,124.0,962.0,463.0,0.858109712600708,0.9542772769927979,0.8482464551925659,0.9269405603408813,0.37346368010288905,494.0,12.0,217.0,164.0,0.8015783429145813,0.9762845635414124,0.7507598996162415,0.932424008846283
9,0.34821283637555234,2562.0,125.0,961.0,489.0,0.8515833020210266,0.9534797072410583,0.8397246599197388,0.923798680305481,0.3434092386492661,523.0,16.0,213.0,135.0,0.8297632336616516,0.9703153967857361,0.7948328256607056,0.9312161803245544
10,0.3371984720921672,2593.0,114.0,972.0,458.0,0.8617355823516846,0.9578869342803955,0.8498852849006653,0.9280547499656677,0.31546158922304,531.0,13.0,216.0,127.0,0.8421645760536194,0.9761029481887817,0.8069908618927002,0.9418643116950989
11,0.31979377269168563,2584.0,122.0,964.0,467.0,0.8576263189315796,0.9549149870872498,0.8469354510307312,0.9354575872421265,0.3069872874766588,563.0,25.0,204.0,95.0,0.8647125363349915,0.9574829936027527,0.8556231260299683,0.938579261302948
12,0.30586604083509356,2633.0,117.0,969.0,418.0,0.8706792593002319,0.9574545621871948,0.8629957437515259,0.9410088062286377,0.32251091008739813,545.0,19.0,210.0,113.0,0.8511837720870972,0.966312050819397,0.8282674551010132,0.937467634677887
13,0.3009905486556969,2642.0,117.0,969.0,409.0,0.8728547096252441,0.9575933218002319,0.86594557762146,0.9422800540924072,0.2944251253003521,544.0,12.0,217.0,114.0,0.8579481244087219,0.9784172773361206,0.826747715473175,0.9504387378692627
14,0.3172027433058303,2616.0,110.0,976.0,435.0,0.8682620525360107,0.9596478343009949,0.8574237823486328,0.9355579614639282,0.3204574863027249,607.0,48.0,181.0,51.0,0.8883877992630005,0.9267175793647766,0.9224923849105835,0.9489454627037048
15,0.30668667955101186,2632.0,105.0,981.0,419.0,0.8733381628990173,0.9616368412971497,0.862667977809906,0.9407448768615723,0.2835719959278192,601.0,31.0,198.0,57.0,0.900789201259613,0.9509493708610535,0.9133738875389099,0.9527316689491272
16,0.28843286271137925,2668.0,102.0,984.0,383.0,0.8827652931213379,0.9631769061088562,0.8744673728942871,0.9467490911483765,0.3302149310974138,617.0,53.0,176.0,41.0,0.8940247893333435,0.920895516872406,0.9376899600028992,0.9493833780288696
17,0.2874184458302449,2639.0,114.0,972.0,412.0,0.8728547096252441,0.9585906267166138,0.8649622797966003,0.9472576975822449,0.29118168919480275,562.0,14.0,215.0,96.0,0.8759864568710327,0.9756944179534912,0.8541033267974854,0.9509960412979126
18,0.289765036346358,2654.0,95.0,991.0,397.0,0.8810732364654541,0.9654420018196106,0.8698787093162537,0.9467160701751709,0.2720864543890847,612.0,32.0,197.0,46.0,0.9120631217956543,0.9503105878829956,0.9300912022590637,0.9592950940132141
19,0.2911724362370182,2665.0,102.0,984.0,386.0,0.8820401430130005,0.9631369709968567,0.8734840750694275,0.9456070065498352,0.2656860930312957,611.0,33.0,196.0,47.0,0.909808337688446,0.9487577676773071,0.9285714030265808,0.9620624780654907
