,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.8502511549664489,1995.0,686.0,403.0,1053.0,0.5796470642089844,0.7441253066062927,0.6545275449752808,0.5278918147087097,0.6918570904859475,0.0,0.0,236.0,651.0,0.266065388917923,0.0,0.0,0.5
1,0.6814986514186467,1981.0,606.0,483.0,1067.0,0.5956006646156311,0.765751838684082,0.6499344110488892,0.5717092156410217,0.6924686548965318,0.0,0.0,236.0,651.0,0.266065388917923,0.0,0.0,0.5
2,0.6692954153434821,1719.0,488.0,601.0,1329.0,0.560792863368988,0.7788853645324707,0.5639764070510864,0.6010557413101196,0.6947656550577709,0.0,0.0,236.0,651.0,0.266065388917923,0.0,0.0,0.4930875599384308
3,0.6503350527239848,1411.0,296.0,793.0,1637.0,0.5327532291412354,0.8265963792800903,0.4629265069961548,0.6312693953514099,0.6975974376712527,0.0,0.0,236.0,651.0,0.266065388917923,0.0,0.0,0.4938816428184509
4,0.6460676078984263,1299.0,244.0,845.0,1749.0,0.5182499289512634,0.8418664932250977,0.4261811077594757,0.6592932939529419,0.6936246603727341,0.0,0.0,236.0,651.0,0.266065388917923,0.0,0.0,0.5
5,0.6195000094047111,1661.0,280.0,809.0,1387.0,0.5970510244369507,0.855744481086731,0.5449475049972534,0.7090732455253601,0.6945743443710464,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5007680654525757
6,0.5917632956132527,2086.0,315.0,774.0,962.0,0.6913222074508667,0.8688046932220459,0.68438321352005,0.7598366141319275,0.7123360064412866,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.4978845715522766
7,0.5841946058985632,2057.0,287.0,802.0,991.0,0.6910805106163025,0.8775597214698792,0.6748687624931335,0.761902928352356,0.7718470208346844,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.45622119307518005
8,0.5491860942806575,2191.0,291.0,798.0,857.0,0.7225042581558228,0.8827558159828186,0.7188320159912109,0.7947724461555481,0.8224874543292182,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.6237990856170654
9,0.5420888975993833,2179.0,244.0,845.0,869.0,0.7309644818305969,0.899298369884491,0.7148950099945068,0.8052982091903687,1.1181529574096203,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.4613860249519348
10,0.5430445781876737,2195.0,268.0,821.0,853.0,0.7290307283401489,0.8911896347999573,0.7201443314552307,0.8027925491333008,1.2509623912296124,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5
11,0.525380317632317,2220.0,267.0,822.0,828.0,0.7353154420852661,0.8926417231559753,0.7283464670181274,0.8144155144691467,1.070112987554499,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.49692779779434204
12,0.5320426033031315,2198.0,248.0,841.0,850.0,0.7345902919769287,0.89860999584198,0.7211285829544067,0.8149460554122925,1.194412371542837,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5307675004005432
13,0.5284923754482993,2175.0,234.0,855.0,873.0,0.7324147820472717,0.9028642773628235,0.7135826945304871,0.813848078250885,1.0074121542274952,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5320107936859131
14,0.5321928006469671,2108.0,226.0,863.0,940.0,0.7181532382965088,0.9031705260276794,0.691601037979126,0.814369261264801,1.4213463411267315,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.498463898897171
15,0.5275223593306132,2146.0,244.0,845.0,902.0,0.7229876518249512,0.8979079723358154,0.7040682435035706,0.8127400875091553,1.2554550083088023,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.4769585132598877
