,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
28,0.2680987723213133,2824.0,230.0,879.0,204.0,0.8950930833816528,0.9246889352798462,0.9326288104057312,0.9423642158508301,0.24934037721582822,613.0,55.0,181.0,38.0,0.89515221118927,0.917664647102356,0.9416282773017883,0.9512223601341248
29,0.2611995826085639,2814.0,215.0,894.0,214.0,0.8963016867637634,0.9290194511413574,0.9293262958526611,0.9448934197425842,0.24121962773746677,631.0,67.0,169.0,20.0,0.9019165635108948,0.9040114879608154,0.9692780375480652,0.9593389630317688
30,0.25680303397834486,2821.0,222.0,887.0,207.0,0.8963016867637634,0.9270457029342651,0.9316380620002747,0.9472146034240723,0.23150437997121895,610.0,43.0,193.0,41.0,0.9052987694740295,0.9341500997543335,0.937019944190979,0.9587206244468689
31,0.25443952030135086,2808.0,224.0,885.0,220.0,0.8926758766174316,0.9261213541030884,0.927344799041748,0.9475148916244507,0.23683164761002576,622.0,51.0,185.0,29.0,0.909808337688446,0.9242199063301086,0.9554531574249268,0.9565726518630981
32,0.250436361202849,2834.0,213.0,896.0,194.0,0.901619553565979,0.9300951957702637,0.9359313249588013,0.949808657169342,0.22767626673781446,625.0,60.0,176.0,26.0,0.9030439853668213,0.9124087691307068,0.9600614309310913,0.9630457758903503
33,0.24493423358582056,2835.0,210.0,899.0,193.0,0.9025864005088806,0.931034505367279,0.9362615346908569,0.9512691497802734,0.24044885113835335,593.0,37.0,199.0,58.0,0.8928974270820618,0.9412698149681091,0.9109063148498535,0.9546005725860596
34,0.25118869277973926,2818.0,221.0,888.0,210.0,0.8958182334899902,0.9272786974906921,0.9306473135948181,0.9493017196655273,0.2256213869633419,606.0,48.0,188.0,45.0,0.89515221118927,0.9266055226325989,0.9308755993843079,0.9596350789070129
35,0.2529494071859711,2837.0,220.0,889.0,191.0,0.9006526470184326,0.9280340075492859,0.9369220733642578,0.9477019309997559,0.25721545411007746,579.0,27.0,209.0,72.0,0.8883877992630005,0.9554455280303955,0.8894008994102478,0.953168511390686
36,0.25748158377208713,2817.0,228.0,881.0,211.0,0.8938844799995422,0.9251231551170349,0.9303170442581177,0.9475015997886658,0.24095908525799,586.0,21.0,215.0,65.0,0.9030439853668213,0.9654036164283752,0.900153636932373,0.9602013826370239
37,0.24250467557794148,2823.0,206.0,903.0,205.0,0.9006526470184326,0.9319907426834106,0.9322985410690308,0.95225989818573,0.2131028802666281,611.0,30.0,206.0,40.0,0.9210823178291321,0.9531981348991394,0.9385560750961304,0.9656590223312378
