,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.682170150647107,1794.0,417.0,672.0,1254.0,0.5960841178894043,0.8113975524902344,0.5885826945304871,0.6424416303634644,0.9710987059931669,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5987594127655029
1,0.5659286815214768,1873.0,202.0,887.0,1175.0,0.66715008020401,0.9026505947113037,0.6145012974739075,0.7756935954093933,2.3681180162820965,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.44124749302864075
2,0.5423610414719853,1782.0,163.0,926.0,1266.0,0.6545805931091309,0.9161953926086426,0.584645688533783,0.7968044877052307,3.210515634830309,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.5424575209617615
3,0.5115649627694077,1860.0,133.0,956.0,1188.0,0.6806864738464355,0.9332664608955383,0.6102362275123596,0.8246508836746216,1.7695076141473172,646.0,218.0,18.0,5.0,0.7485907673835754,0.7476851940155029,0.9923195242881775,0.7820791006088257
4,0.45957774478570257,2211.0,159.0,930.0,837.0,0.7592458128929138,0.9329113960266113,0.7253937125205994,0.8670637607574463,2.109395646165857,651.0,236.0,0.0,0.0,0.7339345812797546,0.7339345812797546,1.0,0.7577748894691467
5,0.41389906698158463,2365.0,148.0,941.0,683.0,0.7991297841072083,0.9411062598228455,0.7759186625480652,0.8930969834327698,1.8314459966952978,650.0,235.0,1.0,1.0,0.7339345812797546,0.7344632744789124,0.9984639286994934,0.8514736294746399
6,0.40894346550766153,2436.0,149.0,940.0,612.0,0.8160502910614014,0.9423597455024719,0.7992125749588013,0.8973398804664612,1.4846947003555084,649.0,228.0,8.0,2.0,0.7406989932060242,0.7400227785110474,0.996927797794342,0.7770704627037048
7,0.389454560245844,2425.0,125.0,964.0,623.0,0.81919264793396,0.9509803652763367,0.7956036925315857,0.9054147601127625,1.3379129604436457,651.0,235.0,1.0,0.0,0.7350620031356812,0.734762966632843,1.0,0.8076817989349365
8,0.3753270696103933,2479.0,132.0,957.0,569.0,0.8305535316467285,0.9494446516036987,0.8133202195167542,0.9105125069618225,0.6260972060263157,631.0,185.0,51.0,20.0,0.7688838839530945,0.7732843160629272,0.9692780375480652,0.7467943429946899
9,0.37151623851353344,2502.0,140.0,949.0,546.0,0.8341793417930603,0.9470098614692688,0.8208661675453186,0.9131019711494446,1.3527997263175036,649.0,227.0,9.0,2.0,0.7418263554573059,0.740867555141449,0.996927797794342,0.8065134286880493
