,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.6963069803016844,796.0,309.0,804.0,2228.0,0.3867536783218384,0.7203620076179504,0.26322752237319946,0.4793298840522766,0.6841867065855435,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
1,0.6951721331938931,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48954281210899353,0.6842107597206321,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
2,0.6951775161834451,220.0,100.0,1013.0,2804.0,0.29804205894470215,0.6875,0.07275132089853287,0.4865821599960327,0.684229346790484,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
3,0.6951763974401378,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48248291015625,0.6842165434999126,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
4,0.6952010842518787,1238.0,483.0,630.0,1786.0,0.4515349268913269,0.719349205493927,0.40939152240753174,0.5,0.6841930262744427,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
5,0.6951559283954094,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.49059098958969116,0.6842501807425704,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
6,0.6951380712933548,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4840739369392395,0.6842876161847796,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
7,0.6951387717091637,502.0,195.0,918.0,2522.0,0.34324389696121216,0.7202295660972595,0.16600528359413147,0.49753856658935547,0.6843002199062279,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
8,0.6951365410517978,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.5,0.6843327911836761,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
9,0.695170443185378,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.480704665184021,0.6843134138200965,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
10,0.6951660850873914,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4957790672779083,0.6843390001782349,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
11,0.6951640560225297,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48374640941619873,0.6842966457562787,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
12,0.6951371916313808,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4897330701351166,0.684313990175724,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
13,0.6951472898137031,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4964216947555542,0.6842545425253255,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
14,0.6951406676613077,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4990828037261963,0.6842948618744101,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
15,0.6951358153937028,43.0,21.0,1092.0,2981.0,0.27435338497161865,0.671875,0.014219576492905617,0.48925262689590454,0.6843051607055324,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
16,0.6951448275814144,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48440152406692505,0.6843490717666489,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
17,0.6951675632595296,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.4958008825778961,0.6842514601136956,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
18,0.6951561822446326,155.0,69.0,1044.0,2869.0,0.2898235321044922,0.6919642686843872,0.051256611943244934,0.5014600157737732,0.6843462831207684,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
19,0.6951481028256683,0.0,0.0,1113.0,3024.0,0.2690355181694031,0.0,0.0,0.48288220167160034,0.6842907294631004,0.0,0.0,224.0,663.0,0.2525366544723511,0.0,0.0,0.5
