,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
15,0.31313771627175224,2599.0,124.0,965.0,449.0,0.8614938259124756,0.9544619917869568,0.8526902794837952,0.9397140741348267,0.3120143700258008,561.0,28.0,208.0,90.0,0.8669673204421997,0.9524617791175842,0.861751139163971,0.9400075078010559
16,0.3127457369618696,2615.0,112.0,977.0,433.0,0.8682620525360107,0.9589292407035828,0.8579396605491638,0.9382400512695312,0.31816501995282515,517.0,12.0,224.0,134.0,0.8354002237319946,0.9773156642913818,0.7941628098487854,0.9408277273178101
17,0.3121172206515502,2610.0,122.0,967.0,438.0,0.8646361827850342,0.9553440809249878,0.8562992215156555,0.9393169283866882,0.32248335677598206,565.0,31.0,205.0,86.0,0.8680946826934814,0.9479866027832031,0.8678955435752869,0.9355489015579224
18,0.29244715465759064,2629.0,108.0,981.0,419.0,0.8726130127906799,0.9605407118797302,0.8625327944755554,0.9465472102165222,0.29559584919895443,562.0,17.0,219.0,89.0,0.8804960250854492,0.9706390500068665,0.8632872700691223,0.941299557685852
19,0.30138147475208266,2631.0,117.0,972.0,417.0,0.8709209561347961,0.9574235677719116,0.8631889820098877,0.9424453377723694,0.2831840026857598,528.0,13.0,223.0,123.0,0.8466742038726807,0.975970447063446,0.8110598921775818,0.9579753875732422
20,0.2902129191256013,2634.0,104.0,985.0,414.0,0.8747885227203369,0.9620160460472107,0.8641732335090637,0.9474552869796753,0.2601871427946857,582.0,24.0,212.0,69.0,0.89515221118927,0.9603960514068604,0.8940092325210571,0.9600712656974792
21,0.27429084245053387,2657.0,102.0,987.0,391.0,0.8808315396308899,0.9630300998687744,0.8717191815376282,0.9530557990074158,0.2758426302378731,570.0,19.0,217.0,81.0,0.8872604370117188,0.9677419066429138,0.8755760192871094,0.9524004459381104
22,0.27989908562807003,2680.0,108.0,981.0,368.0,0.8849408030509949,0.9612625241279602,0.8792650699615479,0.9506053328514099,0.3974245036286967,466.0,5.0,231.0,185.0,0.7857947945594788,0.9893842935562134,0.7158218026161194,0.9473886489868164
23,0.2687859617773392,2688.0,97.0,992.0,360.0,0.8895334601402283,0.9651705622673035,0.8818897604942322,0.9544549584388733,0.33118442638910245,507.0,7.0,229.0,144.0,0.8297632336616516,0.9863813519477844,0.7788018584251404,0.9542196989059448
24,0.26945011454242884,2658.0,97.0,992.0,390.0,0.8822818398475647,0.9647912979125977,0.8720472455024719,0.9545232057571411,0.25976752316845314,552.0,10.0,226.0,99.0,0.8771138787269592,0.982206404209137,0.8479262590408325,0.960878312587738
25,0.2763775779316614,2669.0,99.0,990.0,379.0,0.8844573497772217,0.9642341136932373,0.8756561875343323,0.9522809386253357,0.3376626804737108,503.0,5.0,231.0,148.0,0.8275084495544434,0.9901574850082397,0.7726574540138245,0.9586327075958252
26,0.2661589013549018,2692.0,107.0,982.0,356.0,0.8880831599235535,0.961772084236145,0.883202075958252,0.9559926986694336,0.2898329972688641,529.0,8.0,228.0,122.0,0.8534385561943054,0.9851024150848389,0.8125960230827332,0.958437442779541
27,0.2581464414337795,2699.0,93.0,996.0,349.0,0.8931592702865601,0.9666905403137207,0.8854987025260925,0.9580008387565613,0.26541002094745636,543.0,10.0,226.0,108.0,0.8669673204421997,0.9819168448448181,0.8341013789176941,0.9618220329284668
28,0.24589262309409668,2721.0,90.0,999.0,327.0,0.8992023468017578,0.9679829478263855,0.8927165269851685,0.962144672870636,0.3145064496701317,512.0,6.0,230.0,139.0,0.8365276455879211,0.9884169697761536,0.7864823341369629,0.9650049209594727
29,0.24081415506716883,2727.0,84.0,1005.0,321.0,0.9021029472351074,0.9701173901557922,0.8946850299835205,0.9631353616714478,0.28922724617379053,530.0,8.0,228.0,121.0,0.8545659780502319,0.9851301312446594,0.8141320943832397,0.9569079875946045
30,0.29739192715475227,2684.0,122.0,967.0,364.0,0.8825235962867737,0.95652174949646,0.8805774450302124,0.9450328946113586,0.2704675741759794,545.0,13.0,223.0,106.0,0.8658398985862732,0.9767025113105774,0.837173581123352,0.9589288234710693
31,0.24051398372222238,2730.0,94.0,995.0,318.0,0.9004109501838684,0.9667139053344727,0.8956692814826965,0.9636256098747253,0.2518143277016601,580.0,26.0,210.0,71.0,0.8906426429748535,0.9570956826210022,0.8909370303153992,0.9625900983810425
32,0.2443739823746687,2718.0,88.0,1001.0,330.0,0.8989605903625488,0.9686386585235596,0.8917322754859924,0.9627206325531006,0.26374009690646616,550.0,12.0,224.0,101.0,0.8726043105125427,0.9786477088928223,0.8448540568351746,0.9623915553092957
33,0.22688103593473477,2750.0,83.0,1006.0,298.0,0.9079042673110962,0.9707024097442627,0.902230978012085,0.9673584699630737,0.28105554583349396,540.0,10.0,226.0,111.0,0.8635851144790649,0.9818181991577148,0.8294931054115295,0.9628505706787109
34,0.2510091601417337,2729.0,101.0,988.0,319.0,0.8984771370887756,0.9643109440803528,0.8953412175178528,0.9606112241744995,0.28148986266127657,541.0,11.0,225.0,110.0,0.8635851144790649,0.9800724387168884,0.8310291767120361,0.9632181525230408
35,0.23942847460227396,2754.0,94.0,995.0,294.0,0.9062122106552124,0.9669944047927856,0.9035432934761047,0.9643476009368896,0.253841602110437,564.0,13.0,223.0,87.0,0.8872604370117188,0.9774696826934814,0.8663594722747803,0.9632768034934998
36,0.2224796458877081,2755.0,81.0,1008.0,293.0,0.90959632396698,0.9714386463165283,0.9038714170455933,0.9691030383110046,0.23132302066577332,582.0,19.0,217.0,69.0,0.900789201259613,0.9683859944343567,0.8940092325210571,0.966814398765564
