,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
0,0.5747195207499236,2364.0,464.0,649.0,660.0,0.7283055186271667,0.8359264731407166,0.7817460298538208,0.7677483558654785,0.5610117289636817,596.0,111.0,113.0,67.0,0.799323558807373,0.8429985642433167,0.8989441990852356,0.831505298614502
1,0.48276998750651146,2285.0,217.0,896.0,739.0,0.7689146995544434,0.9132694005966187,0.7556216716766357,0.8524391055107117,0.43225355818867683,493.0,29.0,195.0,170.0,0.7756482362747192,0.9444444179534912,0.7435897588729858,0.8715255856513977
2,0.43728061862864415,2311.0,177.0,936.0,713.0,0.7848682403564453,0.9288585186004639,0.7642195820808411,0.8746786117553711,0.42579267147396294,511.0,36.0,188.0,152.0,0.788049578666687,0.9341864585876465,0.7707390785217285,0.879551887512207
3,0.421360825682597,2329.0,150.0,963.0,695.0,0.7957457304000854,0.9394917488098145,0.7701719403266907,0.8869308829307556,0.36972516775131226,505.0,26.0,198.0,158.0,0.7925592064857483,0.9510357975959778,0.761689305305481,0.904984176158905
4,0.39272298094210256,2402.0,134.0,979.0,622.0,0.817258894443512,0.9471608996391296,0.7943121790885925,0.90125972032547,0.3950364536472729,492.0,9.0,215.0,171.0,0.7970687747001648,0.9820359349250793,0.7420814633369446,0.9074081182479858
5,0.4096282454995911,2346.0,149.0,964.0,678.0,0.8000966906547546,0.940280556678772,0.7757936716079712,0.8926811814308167,0.4221345427046929,574.0,60.0,164.0,89.0,0.8320180177688599,0.9053627848625183,0.8657616972923279,0.8942441940307617
6,0.38080238042489784,2400.0,121.0,992.0,624.0,0.8199177980422974,0.9520031809806824,0.7936508059501648,0.9088020920753479,0.3733125315713031,519.0,29.0,195.0,144.0,0.8049605488777161,0.9470803141593933,0.7828054428100586,0.906186044216156
7,0.37268661126469194,2446.0,120.0,993.0,578.0,0.8312786817550659,0.9532346129417419,0.8088624477386475,0.9112055897712708,0.5097058447343963,353.0,3.0,221.0,310.0,0.6471251249313354,0.9915730357170105,0.5324283838272095,0.9148082137107849
8,0.3566577448623319,2451.0,110.0,1003.0,573.0,0.8349044919013977,0.9570479989051819,0.8105158805847168,0.9172905683517456,0.32892994369779316,516.0,12.0,212.0,147.0,0.8207440972328186,0.9772727489471436,0.7782805562019348,0.9286319613456726
9,0.33257598376429715,2499.0,96.0,1017.0,525.0,0.8498912453651428,0.963005781173706,0.8263888955116272,0.9288148880004883,0.3416528790923102,574.0,33.0,191.0,89.0,0.8624577522277832,0.9456342458724976,0.8657616972923279,0.9239892363548279
10,0.3365577592534491,2497.0,108.0,1005.0,527.0,0.8465071320533752,0.9585412740707397,0.8257275223731995,0.9266863465309143,0.38318616098591257,469.0,5.0,219.0,194.0,0.7756482362747192,0.9894514679908752,0.7073906660079956,0.9279553294181824
11,0.3365537127255241,2494.0,113.0,1000.0,530.0,0.8445733785629272,0.9566551446914673,0.8247354626655579,0.9264683723449707,0.32518102867262705,524.0,11.0,213.0,139.0,0.8308906555175781,0.9794392585754395,0.7903469204902649,0.9329314231872559
12,0.32130378985393443,2500.0,97.0,1016.0,524.0,0.8498912453651428,0.9626492261886597,0.8267195820808411,0.9312564730644226,0.37514370839510647,588.0,48.0,176.0,75.0,0.8613303303718567,0.9245283007621765,0.8868778347969055,0.922810971736908
13,0.3230891280634437,2522.0,103.0,1010.0,502.0,0.8537587523460388,0.9607619047164917,0.8339946866035461,0.9315081834793091,0.3422215632828219,496.0,6.0,218.0,167.0,0.8049605488777161,0.9880478382110596,0.7481146454811096,0.9332040548324585
14,0.33553830832278986,2495.0,105.0,1008.0,529.0,0.8467488288879395,0.9596154093742371,0.8250661492347717,0.9279299974441528,0.31522810286177055,521.0,8.0,216.0,142.0,0.8308906555175781,0.9848771095275879,0.7858220338821411,0.935187041759491
15,0.33062655069717384,2523.0,122.0,991.0,501.0,0.8494077920913696,0.9538752436637878,0.83432537317276,0.9313610196113586,0.2911218203870313,551.0,17.0,207.0,112.0,0.8545659780502319,0.9700704216957092,0.8310708999633789,0.9399340748786926
16,0.3022405035975678,2553.0,91.0,1022.0,471.0,0.8641527891159058,0.9655824303627014,0.8442460298538208,0.9412214756011963,0.32498359733394216,586.0,38.0,186.0,77.0,0.8703494668006897,0.9391025900840759,0.883861243724823,0.9339278936386108
17,0.3090373613291499,2560.0,99.0,1014.0,464.0,0.8639110326766968,0.9627679586410522,0.8465608358383179,0.9394035339355469,0.33951491490006447,491.0,10.0,214.0,172.0,0.7948139905929565,0.9800398945808411,0.7405731678009033,0.935059130191803
18,0.29046035719531615,2587.0,87.0,1026.0,437.0,0.8733381628990173,0.9674644470214844,0.8554894328117371,0.9451654553413391,0.3155976511271937,527.0,11.0,213.0,136.0,0.8342728018760681,0.9795538783073425,0.7948718070983887,0.9391833543777466
19,0.29440840858320466,2567.0,92.0,1021.0,457.0,0.8672951459884644,0.9654005169868469,0.8488756418228149,0.9446868896484375,0.30887632071971893,578.0,27.0,197.0,85.0,0.8737316727638245,0.9553719162940979,0.8717948794364929,0.9389914870262146
