,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
27,0.2787544771980297,2680.0,105.0,984.0,368.0,0.8856659531593323,0.9622980356216431,0.8792650699615479,0.9507840275764465,0.6942480451294354,502.0,124.0,112.0,149.0,0.6922209858894348,0.8019169569015503,0.7711213231086731,0.7073081731796265
28,0.26943183447900015,2704.0,102.0,987.0,344.0,0.8921924233436584,0.963649332523346,0.887139081954956,0.9544124603271484,0.35434874466487337,587.0,48.0,188.0,64.0,0.8737316727638245,0.9244094491004944,0.9016897082328796,0.931243360042572
29,0.25948753225391313,2727.0,91.0,998.0,321.0,0.9004109501838684,0.9677075743675232,0.8946850299835205,0.9562833309173584,0.6042088494868949,629.0,102.0,134.0,22.0,0.8602029085159302,0.8604651093482971,0.9662058353424072,0.9316078424453735
30,0.2529416706125777,2736.0,99.0,990.0,312.0,0.9006526470184326,0.9650793671607971,0.8976377844810486,0.9600306749343872,0.5310354554759604,635.0,101.0,135.0,16.0,0.8680946826934814,0.86277174949646,0.9754224419593811,0.940450131893158
31,0.25600780295611064,2765.0,102.0,987.0,283.0,0.9069374203681946,0.9644227623939514,0.9071522355079651,0.958101749420166,0.5754395537410996,623.0,75.0,161.0,28.0,0.883878231048584,0.8925501704216003,0.9569892287254333,0.9362746477127075
32,0.25517537606196156,2744.0,99.0,990.0,304.0,0.9025864005088806,0.9651776552200317,0.9002624750137329,0.9588186740875244,0.3930216567324741,609.0,70.0,166.0,42.0,0.8737316727638245,0.8969072103500366,0.9354838728904724,0.9298309087753296
33,0.24650675607658337,2752.0,89.0,1000.0,296.0,0.9069374203681946,0.9686729907989502,0.9028871655464172,0.960953414440155,0.3616970914216446,611.0,56.0,180.0,40.0,0.8917700052261353,0.9160419702529907,0.9385560750961304,0.9532694220542908
34,0.23600982947390756,2770.0,95.0,994.0,278.0,0.9098380208015442,0.9668411612510681,0.9087926745414734,0.9644075036048889,0.2989354075065681,532.0,8.0,228.0,119.0,0.8568207621574402,0.9851852059364319,0.8172042965888977,0.96138596534729
35,0.22173492963803343,2765.0,82.0,1007.0,283.0,0.911771833896637,0.9711977243423462,0.9071522355079651,0.968460202217102,0.7857332213648728,642.0,226.0,10.0,9.0,0.7350620031356812,0.7396313548088074,0.9861751198768616,0.6829063296318054
36,0.22822490887046004,2754.0,87.0,1002.0,294.0,0.9079042673110962,0.9693769812583923,0.9035432934761047,0.9670844078063965,0.4362665123439261,493.0,4.0,232.0,158.0,0.8173618912696838,0.9919517040252686,0.7572964429855347,0.9588378071784973
37,0.22774252071274287,2766.0,88.0,1001.0,282.0,0.9105632305145264,0.969166100025177,0.9074802994728088,0.9670109152793884,0.3548660455437909,615.0,47.0,189.0,36.0,0.9064261317253113,0.9290030002593994,0.9447004795074463,0.9488400816917419
38,0.22173388855221596,2798.0,87.0,1002.0,250.0,0.9185400009155273,0.9698440432548523,0.9179790019989014,0.9684837460517883,0.26803223778759794,570.0,14.0,222.0,81.0,0.8928974270820618,0.9760273694992065,0.8755760192871094,0.957337498664856
39,0.2325971052788985,2769.0,88.0,1001.0,279.0,0.9112883806228638,0.96919846534729,0.9084645509719849,0.9655556678771973,0.32142578614210443,536.0,10.0,226.0,115.0,0.8590755462646484,0.9816849827766418,0.8233487010002136,0.9595928192138672
